club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 16 May 2012",/event.aspx?362551,Adam Port
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 16 May 2012",/event.aspx?362551,Rampa
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 16 May 2012",/event.aspx?362551,&ME;
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 11 May 2012",/event.aspx?338672,Kassem Mosse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 11 May 2012",/event.aspx?338672,Timnah Sommerfeldt
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 11 May 2012",/event.aspx?338672,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 11 May 2012",/event.aspx?338672,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 11 May 2012",/event.aspx?338672,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 May 2012",/event.aspx?362545,Bloody Mary
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 May 2012",/event.aspx?362545,DJ Le Roi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 May 2012",/event.aspx?362545,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Apr 2012",/event.aspx?362532,jozif
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Apr 2012",/event.aspx?362532,Larse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Apr 2012",/event.aspx?362532,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Apr 2012",/event.aspx?362532,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Apr 2012",/event.aspx?362532,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 13 Apr 2012",/event.aspx?351628,Till von Sein
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 13 Apr 2012",/event.aspx?351628,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 13 Apr 2012",/event.aspx?351628,Abdel Hady
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Apr 2012",/event.aspx?347113,Kollektiv Turmstrasse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Apr 2012",/event.aspx?350146,Kollektiv Turmstrasse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Apr 2012",/event.aspx?350146,Blackfish
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Mar 2012",/event.aspx?320971,DJ Deep
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Mar 2012",/event.aspx?320971,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Mar 2012",/event.aspx?320971,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Mar 2012",/event.aspx?346270,Ada
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 23 Mar 2012",/event.aspx?346270,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Mar 2012",/event.aspx?346259,Daniel Bortz
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Mar 2012",/event.aspx?346259,Laura Jones
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Mar 2012",/event.aspx?346149,James Holden
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Mar 2012",/event.aspx?346149,Kate Wax
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Mar 2012",/event.aspx?346149,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Mar 2012",/event.aspx?346149,Vlnolam Kawumski
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Mar 2012",/event.aspx?346149,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Mar 2012",/event.aspx?346250,Ost & Kjex
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Mar 2012",/event.aspx?346250,Alle Farben
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Mar 2012",/event.aspx?346250,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 25 Feb 2012",/event.aspx?336328,Monkey Maffia
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 25 Feb 2012",/event.aspx?336328,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Feb 2012",/event.aspx?338248,Roman Flügel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Feb 2012",/event.aspx?338248,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Feb 2012",/event.aspx?338248,Pawlikowski
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Feb 2012",/event.aspx?338248,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 17 Feb 2012",/event.aspx?338248,Malicious Joy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Feb 2012",/event.aspx?325790,Sascha Funke
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 4 Feb 2012",/event.aspx?335251,Sascha Funke
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 3 Feb 2012",/event.aspx?323789,Tanner Ross
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 3 Feb 2012",/event.aspx?323789,Dejan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 3 Feb 2012",/event.aspx?323789,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jan 2012",/event.aspx?324008,Dirty Doering
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jan 2012",/event.aspx?324008,Britta Arnold
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jan 2012",/event.aspx?324008,Mira
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Jan 2012",/event.aspx?324008,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Jan 2012",/event.aspx?316373,Efdemin
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Jan 2012",/event.aspx?316373,Tama Sumo
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Jan 2012",/event.aspx?316373,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Jan 2012",/event.aspx?316373,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Jan 2012",/event.aspx?323985,Zaber Riders
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Honoree
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Miajica
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Tue, 31 Dec 2013",/event.aspx?542392,Alma Negra
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Dec 2013",/event.aspx?539347,Ellen Allien
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Dec 2013",/event.aspx?539347,Herzschwester
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Dec 2013",/event.aspx?539347,Miss Peel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Dec 2013",/event.aspx?539348,Tim Green
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Dec 2013",/event.aspx?539348,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Dec 2013",/event.aspx?539348,Night Talk
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Dec 2013",/event.aspx?539348,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 21 Dec 2013",/event.aspx?538878,Max Cooper
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Dec 2013",/event.aspx?536323,Jan Blomqvist
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Dec 2013",/event.aspx?536323,Canson
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Dec 2013",/event.aspx?536323,Thom Nagy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Dec 2013",/event.aspx?537711,Robag Wruhme
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Dec 2013",/event.aspx?537711,Barnt
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Dec 2013",/event.aspx?537711,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Dec 2013",/event.aspx?536317,John Talabot
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Dec 2013",/event.aspx?536317,Permanent Vacation
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 30 Nov 2013",/event.aspx?531141,Minilogue
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 30 Nov 2013",/event.aspx?531141,Honoree
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 29 Nov 2013",/event.aspx?521744,Fred P
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 29 Nov 2013",/event.aspx?521744,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 29 Nov 2013",/event.aspx?521744,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 29 Nov 2013",/event.aspx?521744,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 24 Nov 2013",/event.aspx?532204,Till von Sein
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 24 Nov 2013",/event.aspx?532204,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 24 Nov 2013",/event.aspx?532204,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 24 Nov 2013",/event.aspx?532204,Miajica
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 22 Nov 2013",/event.aspx?523762,Booka Shade
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 22 Nov 2013",/event.aspx?523762,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 16 Nov 2013",/event.aspx?531132,Hugo Mendez
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 16 Nov 2013",/event.aspx?531132,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 9 Nov 2013",/event.aspx?530095,Âme
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 9 Nov 2013",/event.aspx?530095,Yare
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 9 Nov 2013",/event.aspx?530095,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 2 Nov 2013",/event.aspx?526814,Lee Brinx
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 2 Nov 2013",/event.aspx?526814,Cozzy D
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 2 Nov 2013",/event.aspx?526814,DJ Le Roi
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 2 Nov 2013",/event.aspx?526814,Heval
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 2 Nov 2013",/event.aspx?526814,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Nov 2013",/event.aspx?526025,Martin Buttrich
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Nov 2013",/event.aspx?526025,Sascha Stohler
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Nov 2013",/event.aspx?526025,Philipp Weibel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 1 Nov 2013",/event.aspx?526025,Simon Lemont
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 20 Oct 2013",/event.aspx?521119,Spencer Parker
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 20 Oct 2013",/event.aspx?521119,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 20 Oct 2013",/event.aspx?521119,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sun, 20 Oct 2013",/event.aspx?521119,Honoree
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 18 Oct 2013",/event.aspx?518970,Acid Pauli
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 Oct 2013",/event.aspx?512283,Donato Dozzy
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 Oct 2013",/event.aspx?512283,Simon Lemont
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 5 Oct 2013",/event.aspx?512283,Philipp Weibel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 4 Oct 2013",/event.aspx?515704,Karocel
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Sep 2013",/event.aspx?512407,Isolée
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Sep 2013",/event.aspx?512407,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Sep 2013",/event.aspx?512407,Miajica
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Sep 2013",/event.aspx?512407,Huntleys & Palmers
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 28 Sep 2013",/event.aspx?512407,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Sep 2013",/event.aspx?512402,DJ W!ld
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Sep 2013",/event.aspx?512402,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 27 Sep 2013",/event.aspx?512402,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Sep 2013",/event.aspx?513367,Kerri Chandler
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Sep 2013",/event.aspx?513367,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Sep 2013",/event.aspx?513367,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 20 Sep 2013",/event.aspx?513367,Honoree
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Sep 2013",/event.aspx?514696,Erobique
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Sep 2013",/event.aspx?514696,Djebali
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Sep 2013",/event.aspx?514696,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Sep 2013",/event.aspx?514696,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 14 Sep 2013",/event.aspx?514696,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Sep 2013",/event.aspx?509117,Pupkulies & Rebecca
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Sep 2013",/event.aspx?509117,Rampue
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 7 Sep 2013",/event.aspx?509117,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Sep 2013",/event.aspx?509107,David August
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Sep 2013",/event.aspx?509107,DJ Phono
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Sep 2013",/event.aspx?509107,Similar Disco
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 6 Sep 2013",/event.aspx?504706,DJ Phono
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Aug 2013",/event.aspx?502448,Anthony Parasole
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Aug 2013",/event.aspx?502448,Garçon
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Aug 2013",/event.aspx?502448,Morard
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 31 Aug 2013",/event.aspx?502448,Ed Luis
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 24 Aug 2013",/event.aspx?506000,Mano Le Tough
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 24 Aug 2013",/event.aspx?506000,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 24 Aug 2013",/event.aspx?506000,Lila Hart
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Aug 2013",/event.aspx?504632,Auntie Flo
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Aug 2013",/event.aspx?504632,Huntleys & Palmers
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Aug 2013",/event.aspx?504632,Miajica
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Aug 2013",/event.aspx?504632,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 17 Aug 2013",/event.aspx?504632,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Aug 2013",/event.aspx?502678,Sven Dohse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Aug 2013",/event.aspx?502678,Soukie & Windish
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Aug 2013",/event.aspx?502678,Danny Faber
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 10 Aug 2013",/event.aspx?502678,Manuell
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Aug 2013",/event.aspx?499925,Rampa
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Aug 2013",/event.aspx?499925,Re.You
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Aug 2013",/event.aspx?499925,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 9 Aug 2013",/event.aspx?499925,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Aug 2013",/event.aspx?496716,James Priestley
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Aug 2013",/event.aspx?496716,Giles Smith
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 2 Aug 2013",/event.aspx?496716,Simon Lemont
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 31 Jul 2013",/event.aspx?498696,DJ Koze
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Rodriguez Jr.
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Heval
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Liebkind
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Jamie Shar
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 26 Jul 2013",/event.aspx?497209,Adrian Martin
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Jul 2013",/event.aspx?498694,Baris K
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Jul 2013",/event.aspx?498694,Mehmet Aslan
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 19 Jul 2013",/event.aspx?498694,Michael Berczelly
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 12 Jul 2013",/event.aspx?498689,Frivolous
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 10 Jul 2013",/event.aspx?501853,Danny Faber
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 10 Jul 2013",/event.aspx?501853,Sven Dohse
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 10 Jul 2013",/event.aspx?501853,Soukie & Windish
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Wed, 10 Jul 2013",/event.aspx?501853,Manuell
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Sat, 6 Jul 2013",/event.aspx?498691,Swam:Thing
"Münchensteinerstrasse 81; 4052, Basel",38153, Hinterhof,/club.aspx?id=38153,"Fri, 5 Jul 2013",/event.aspx?481043,Timnah Sommerfeldt
